Starting Grid Search on industrial_and_scientific. Total samples: 12

--- Testing Config 1/12: {'hidden_dim': 64, 'num_heads': 2, 'num_layers': 2, 'dropout': 0.3, 'max_seq_len': 25, 'learning_rate': 0.001} ---
/Users/rkaramyan/hybrid_recsys_capstone/.venv/lib/python3.9/site-packages/torch/nn/modules/transformer.py:515: UserWarning: The PyTorch API of nested tensors is in prototype stage and will change in the near future. We recommend specifying layout=torch.jagged when constructing a nested tensor, as this layout receives active development, has better operator coverage, and works with torch.compile. (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/aten/src/ATen/NestedTensorImpl.cpp:182.)
  output = torch._nested_tensor_from_mask(
Using device: cpu
Loading dataset: industrial_and_scientific
Vocabulary Size (including padding): 25755

Starting Training...
Epoch [3/50] | Batch [150/2032] | Loss: 9.5518
Epoch [3/50] | Batch [200/2032] | Loss: 9.7405
Epoch [3/50] | Batch [250/2032] | Loss: 9.6390
Epoch [3/50] | Batch [300/2032] | Loss: 9.7349
Epoch [3/50] | Batch [350/2032] | Loss: 9.7613
Epoch [3/50] | Batch [400/2032] | Loss: 9.5634
Epoch [3/50] | Batch [450/2032] | Loss: 9.6783
Epoch [3/50] | Batch [500/2032] | Loss: 9.7274
Epoch [3/50] | Batch [550/2032] | Loss: 9.7917
Epoch [3/50] | Batch [600/2032] | Loss: 9.6564
Epoch [3/50] | Batch [650/2032] | Loss: 9.8534
Epoch [3/50] | Batch [700/2032] | Loss: 9.7377
Epoch [3/50] | Batch [750/2032] | Loss: 9.8281
Epoch [3/50] | Batch [800/2032] | Loss: 9.4805
Epoch [3/50] | Batch [850/2032] | Loss: 9.6120
Epoch [3/50] | Batch [900/2032] | Loss: 9.8431
Epoch [3/50] | Batch [950/2032] | Loss: 9.6449
Epoch [3/50] | Batch [1000/2032] | Loss: 9.6248
Epoch [3/50] | Batch [1050/2032] | Loss: 9.6324
Epoch [3/50] | Batch [1100/2032] | Loss: 9.7229
Epoch [3/50] | Batch [1150/2032] | Loss: 9.6397
Epoch [3/50] | Batch [1200/2032] | Loss: 9.6439
Epoch [3/50] | Batch [1250/2032] | Loss: 9.6917
Epoch [3/50] | Batch [1300/2032] | Loss: 9.9161
Epoch [3/50] | Batch [1350/2032] | Loss: 9.5864
Epoch [3/50] | Batch [1400/2032] | Loss: 9.8058
Epoch [3/50] | Batch [1450/2032] | Loss: 9.6003
Epoch [3/50] | Batch [1500/2032] | Loss: 9.7086
Epoch [3/50] | Batch [1550/2032] | Loss: 9.8193
Epoch [3/50] | Batch [1600/2032] | Loss: 9.6767
Epoch [3/50] | Batch [1650/2032] | Loss: 9.6244
Epoch [3/50] | Batch [1700/2032] | Loss: 9.6211
Epoch [3/50] | Batch [1750/2032] | Loss: 9.6973
Epoch [3/50] | Batch [1800/2032] | Loss: 9.7333
Epoch [3/50] | Batch [1850/2032] | Loss: 9.4699
Epoch [3/50] | Batch [1900/2032] | Loss: 9.6251
Epoch [3/50] | Batch [1950/2032] | Loss: 9.7321
Epoch [3/50] | Batch [2000/2032] | Loss: 9.6730
--- Epoch 3 Completed | Avg Loss: 9.6622 | LR: 0.001000 ---
Validation @ Epoch 3 | Hit@10: 0.0175 | NDCG@10: 0.0095
🏆 New Best Hit@10! Model saved to src/grid_search_industrial_and_scientific_0.pth
Epoch [4/50] | Batch [0/2032] | Loss: 9.6224
Epoch [4/50] | Batch [50/2032] | Loss: 9.5921
Epoch [4/50] | Batch [100/2032] | Loss: 9.5163
Epoch [4/50] | Batch [150/2032] | Loss: 9.6984
Epoch [4/50] | Batch [200/2032] | Loss: 9.5349
Epoch [4/50] | Batch [250/2032] | Loss: 9.5482
Epoch [4/50] | Batch [300/2032] | Loss: 9.4798
Epoch [4/50] | Batch [350/2032] | Loss: 9.5547
