Starting Grid Search for cell_phones_and_accessories | 12 trials
Using Stratified Evaluation Sample: 50000 users

--- Testing Config 1/12: {'hidden_dim': 64, 'num_heads': 2, 'num_layers': 2, 'dropout': 0.2, 'max_seq_len': 25, 'learning_rate': 0.0005} ---
/Users/rkaramyan/hybrid_recsys_capstone/src/evaluate.py:38: FutureWarning: DataFrameGroupBy.apply operated on the grouping columns. This behavior is deprecated, and in a future version of pandas the grouping columns will be excluded from the operation. Either pass `include_groups=False` to exclude the groupings or explicitly select the grouping columns after groupby to silence this warning.
  self.data = self.data.groupby('bin', group_keys=False).apply(
/Users/rkaramyan/hybrid_recsys_capstone/.venv/lib/python3.9/site-packages/torch/nn/modules/transformer.py:515: UserWarning: The PyTorch API of nested tensors is in prototype stage and will change in the near future. We recommend specifying layout=torch.jagged when constructing a nested tensor, as this layout receives active development, has better operator coverage, and works with torch.compile. (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/aten/src/ATen/NestedTensorImpl.cpp:182.)
  output = torch._nested_tensor_from_mask(
Using device: cpu
Loading dataset: cell_phones_and_accessories
Vocabulary Size (including padding): 110784

Starting Training...
Applying stratified sampling: 50000 / 380999 users
Sampled size: 49998
Epoch [1/50] | Batch [4200/12577] | Loss: 10.9815
Epoch [1/50] | Batch [4250/12577] | Loss: 10.9902
Epoch [1/50] | Batch [4300/12577] | Loss: 11.3129
Epoch [1/50] | Batch [4350/12577] | Loss: 11.1927
Epoch [1/50] | Batch [4400/12577] | Loss: 10.8599
Epoch [1/50] | Batch [4450/12577] | Loss: 11.0977
Epoch [1/50] | Batch [4500/12577] | Loss: 10.8851
Epoch [1/50] | Batch [4550/12577] | Loss: 10.9360
Epoch [1/50] | Batch [4600/12577] | Loss: 10.9679
Epoch [1/50] | Batch [4650/12577] | Loss: 10.7666
Epoch [1/50] | Batch [4700/12577] | Loss: 10.9451
Epoch [1/50] | Batch [4750/12577] | Loss: 11.0085
Epoch [1/50] | Batch [4800/12577] | Loss: 11.0910
Epoch [1/50] | Batch [4850/12577] | Loss: 10.7022
Epoch [1/50] | Batch [4900/12577] | Loss: 10.8820
Epoch [1/50] | Batch [4950/12577] | Loss: 10.9767
Epoch [1/50] | Batch [5000/12577] | Loss: 10.8458
Epoch [1/50] | Batch [5050/12577] | Loss: 11.1457
Epoch [1/50] | Batch [5100/12577] | Loss: 10.8787
Epoch [1/50] | Batch [5150/12577] | Loss: 10.8477
Epoch [1/50] | Batch [5200/12577] | Loss: 10.8228
Epoch [1/50] | Batch [5250/12577] | Loss: 10.7643
Epoch [1/50] | Batch [5300/12577] | Loss: 11.0383
Epoch [1/50] | Batch [5350/12577] | Loss: 10.9087
Epoch [1/50] | Batch [5400/12577] | Loss: 10.7026
Epoch [1/50] | Batch [5450/12577] | Loss: 10.8667
Epoch [1/50] | Batch [5500/12577] | Loss: 10.9133
Epoch [1/50] | Batch [5550/12577] | Loss: 10.8315
Epoch [1/50] | Batch [5600/12577] | Loss: 10.7678
Epoch [1/50] | Batch [5650/12577] | Loss: 11.0689
Epoch [1/50] | Batch [5700/12577] | Loss: 11.0641
Epoch [1/50] | Batch [5750/12577] | Loss: 10.9116
Epoch [1/50] | Batch [5800/12577] | Loss: 10.6679
Epoch [1/50] | Batch [5850/12577] | Loss: 10.8537
Epoch [1/50] | Batch [5900/12577] | Loss: 10.8620
Epoch [1/50] | Batch [5950/12577] | Loss: 10.8081
